53,2702
53,2703
53,1331
53,2704
53,2705
53,2706
53,2707
53,2708
53,2709
53,2710
53,2711
53,2712
53,2713
53,2714
53,1396
53,2715
53,2716
53,2717
53,298
53,2718
53,2719
53,2720
53,2721
53,2722
53,2723
53,2724
53,1059
53,2725
53,2726
53,1950
53,2727
53,2728
53,2729
53,2730
53,2731
53,2732
53,2733
53,2734
53,2735
53,2736
53,2737
53,2738
53,2739
53,2740
53,2741
53,2742
53,2743
53,2744
53,2745
53,2746
53,2747
53,2748
53,2749
53,2750
53,2751
53,2752
53,2753
53,1373
53,5
53,2754
53,2755
53,2756
53,2757
53,2758
53,2759
53,2760
53,2761
53,2762
53,2763
53,2764
53,2765
53,2766
53,2767
53,2768
53,2769
53,1352
53,2770
53,2771
53,2772
53,2773
53,2774
53,2775
53,2776
53,2777
53,2778
53,2779
53,2780
53,2781
53,1951
53,2782
53,1335
53,2783
53,2784
54,2785
54,2786
54,2787
54,2788
54,2789
55,2545
55,2544
55,2239
55,2790
55,2546
55,2238
55,2547
55,2549
55,2791
55,2242
55,2240
55,2244
55,2792
55,2793
55,2794
55,2252
55,2253
55,2251
55,2795
55,2622
55,2438
55,2796
55,2797
55,2798
55,2799
55,2800
55,2144
55,2316
55,2801
55,2802
55,2803
55,2804
55,2550
55,2805
55,2806
55,2807
55,2466
55,2025
55,2808
55,2809
55,2810
55,2811
55,2812
55,2040
55,2813
55,2814
55,2815
55,2816
55,2014
55,2817
55,2017
55,2016
55,2818
55,2819
55,2820
55,2821
55,2822
55,2823
55,2824
55,2825
55,2826
55,2827
55,2828
55,2829
55,2830
55,2831
55,2832
55,2833
55,2834
55,2835
55,2836
55,2837
55,1019
55,2838
55,2839
55,2840
55,2623
55,2841
55,2842
55,2843
55,2844
55,2845
55,2846
55,2847
55,358
55,2848
55,2046
55,2849
55,2441
55,2850
55,2851
55,2852
55,2853
55,2854
55,2855
55,2044
55,2856
55,2857
55,2858
55,2859
55,2860
55,2045
55,2861
55,2062
55,2862
55,2863
55,2864
55,2865
55,2866
55,2867
55,2868
55,2869
55,2870
55,2871
55,2872
55,2873
55,2874
55,2875
55,2876
55,344
55,342
55,2554
55,2877
55,2878
55,2879
55,2880
55,343
55,2181
55,2881
55,2882
55,2883
55,2333
55,2884
55,2885
55,2886
55,2887
55,2888
55,2626
55,2889
55,2036
55,1004
55,2048
55,2890
55,2891
55,2892
55,2893
55,2894
55,2895
55,2896
55,2420
55,2897
56,2898
56,2899
56,2900
56,2901
56,2902
56,2903
56,2904
56,2905
56,2906
56,669
56,2907
56,2908
56,2909
56,2910
56,2911
56,2912
56,2913
56,2914
56,2915
57,2916
57,2917
57,2918
57,2919
57,2920
57,2921
57,2922
57,2923
57,2924
57,2925
57,2926
57,2927
57,2928
57,2929
57,2930
57,2931
57,2932
57,2933
57,2934
58,2935
58,2936
58,2937
58,2938
58,2939
58,2940
58,2941
58,550
58,2942
58,2943
58,2944
58,2945
58,2946
58,2947
58,2948
58,2949
58,2950
58,2951
58,2952
58,2953
58,2954
58,2955
58,2956
58,2957
58,2958
58,2959
58,2960
58,2961
58,2962
58,2963
58,2964
58,2965
58,2966
58,2967
58,2968
58,2969
58,2970
58,2971
59,2972
59,2973
59,2974
59,2139
59,2975
59,2976
59,2977
59,2978
59,2979
59,2980
59,1848
59,2280
59,2981
59,2982
59,2485
59,2983
59,2984
59,2985
59,2986
59,2987
59,2988
59,2989
59,2990
59,2991
59,2992
59,2993
59,2994
59,2995
59,2996
59,2997
59,2998
59,2999
59,3000
59,3001
59,3002
59,3003
59,3004
59,3005
59,3006
59,27
59,3007
59,3008
59,1820
59,3009
59,3010
59,3011
59,3012
59,3013
59,998
59,3014
59,3015
59,3016
59,3017
59,3018
59,3019
59,3020
59,2141
59,3021
59,1686
59,3022
59,3023
59,3024
59,3025
59,3026
59,3027
59,3028
59,3029
59,3030
59,3031
59,3032
59,3033
59,3034
59,3035
59,3036
59,3037
59,3038
59,1874
59,3039
59,3040
59,2004
59,3041
59,3042
59,3043
59,2104
59,3044
59,1975
59,3045
59,1985
59,3046
59,1179
59,1982
59,3047
59,3048
59,3049
59,3050
59,3051
59,3052
59,3053
59,3054
59,3055
59,2380
59,3056
59,3057
59,3058
59,2006
59,3059
59,1975
59,3060
59,3061
59,3062
59,28
59,1977
59,3063
59,3064
59,3065
59,3066
59,3067
59,3068
59,3069
59,3070
59,3071
59,3071
59,3072
59,3073
59,2500
59,3074
59,338
59,3075
59,3076
59,302
59,3077
59,3078
59,3079
59,3080
59,3081
59,3082
60,3083
60,3084
60,3085
60,3086
60,3087
60,3088
60,671
60,3089
60,3090
60,3091
60,3092
60,3093
60,3094
60,986
60,3095
60,672
60,3096
60,1171
60,3097
60,3098
60,3099
60,3100
60,3101
60,3102
60,3103
60,3104
60,564
60,1322
60,3105
60,3106
60,3107
60,3108
60,3109
60,3110
60,3111
60,3112
60,3113
60,3114
60,3115
60,3116
60,3117
60,3118
60,3119
60,339
60,3120
60,3121
60,1711
60,3122
60,3123
60,3124
60,3125
60,3126
60,382
60,2611
60,3127
60,3128
60,705
60,3129
60,383
60,3130
60,3131
60,1698
60,3132
60,3133
60,3134
60,3135
61,3136
61,2849
61,2046
61,3137
61,3138
61,2855
61,2441
61,3139
61,3140
61,2844
61,3141
61,2622
61,2619
62,529
62,3142
62,2747
62,3143
62,1331
62,3144
62,2756
62,540
62,1359
62,1925
62,3145
62,3146
62,2705
62,3147
62,1336
62,3148
62,562
62,3149
62,3150
62,3151
62,3152
62,2738
62,3153
62,3154
62,3155
62,1926
62,3156
62,3157
62,3158
62,3159
62,3160
62,2698
62,3161
63,3162
63,3163
63,3164
63,1416
63,3165
63,3166
63,3167
63,2138
63,465
63,3168
63,3169
63,3170
63,3171
63,3172
63,3173
63,3174
63,3175
63,3176
63,3177
63,3178
63,3179
63,3180
63,3181
63,1763
63,3182
63,3183
63,3184
63,3185
63,3186
63,3187
63,3188
63,3189
63,3135
63,3190
63,3191
63,3192
63,2403
63,3193
64,3071
64,3194
64,3195
64,3196
64,3197
64,3198
64,3199
64,3200
64,3201
64,3202
64,3203
64,3204
64,3205
64,3206
64,3207
64,3208
64,3209
64,3210
64,3211
64,1820
64,3212
64,3213
64,3002
64,3214
64,3215
64,3216
64,3217
64,3218
64,3219
64,3220
64,3221
64,3222
64,3223
64,3224
64,3225
64,3226
64,3227
64,3228
64,3229
64,2801
64,2452
64,3230
64,2550
64,2025
64,2040
64,2813
64,3231
64,3232
64,2442
64,3233
64,1627
64,1622
64,3234
64,3235
64,2976
64,3236
64,3237
64,3238
64,3239
64,3240
64,3241
64,3242
64,2988
64,3243
64,1252
64,3244
64,336
64,958
64,3245
64,3246
64,3247
64,3248
64,3249
64,3250
64,3251
64,3252
64,3253
64,3254
64,3255
64,3256
64,3257
64,3258
64,3259
64,3260
64,3261
64,3262
64,3263
64,3264
64,3265
64,3266
64,3267
64,3268
64,3269
64,3270
64,3271
64,3272
64,3273
64,3274
64,25
64,3275
64,3276
64,3277
64,3278
64,1587
64,3279
65,3280
65,75
65,1635
65,3281
65,3282
65,3283
65,3284
65,3285
65,3286
65,1335
65,3287
65,3288
65,3289
65,3290
65,3291
65,304
65,3292
65,324
65,3293
65,2138
65,3294
65,3295
65,3296
65,2012
65,3297
65,3094
65,3298
65,3299
65,465
65,3300
65,9
65,2505
65,1763
65,3301
65,3302
65,3303
65,3304
65,2981
65,2485
65,3305
65,3306
65,3307
65,3308
65,3309
65,3310
65,1171
65,3311
65,3312
65,2475
65,3313
65,456
65,2507
65,3314
65,3315
65,3316
65,3317
65,3318
65,2787
65,1761
65,3319
65,3320
65,3321
65,3322
65,3323
65,3324
65,3325
65,3326
65,3327
65,3328
65,3329
65,3330
65,3331
65,3332
65,2511
65,3333
65,3334
65,3335
65,3336
65,3337
65,3338
65,3339
65,3340
65,3341
65,3342
65,3343
65,3344
65,3345
65,3346
65,3347
65,3348
65,3349
65,3350
65,3351
65,3352
65,3353
65,3354
65,802
65,3355
65,3356
65,3357
65,3358
65,3359
65,3360
65,2759
65,3361
65,3362
65,3363
65,3364
65,3365
65,3366
65,3367
65,3368
65,3369
65,3370
65,3371
65,3372
65,3373
65,3374
65,3375
65,3376
65,3377
65,3378
65,3379
65,3380
65,3381
65,3382
65,3383
65,3384
65,3385
65,3386
65,3387
65,3388
65,3389
66,1196
66,1808
66,1838
66,3390
66,3391
66,3392
66,3393
66,3394
66,3395
66,3396
66,3397
66,3398
66,3399
66,1831
66,3400
66,3401
66,3402
66,3403
66,3404
66,3405
66,3406
66,389
66,3407
66,3408
66,3409
66,3410
66,2669
66,3411
66,3412
66,3413
66,3414
66,3415
66,3416
66,3417
66,3418
66,3419
66,3420
66,3421
66,3422
66,3423
66,3424
66,3425
66,3426
66,3427
66,3428
66,3429
66,3430
66,3431
66,3432
66,3433
66,3434
66,3435
66,3436
66,3437
66,3438
66,3439
66,3440
66,3441
66,3442
66,3443
66,3444
66,3445
66,3446
66,3447
66,3448
66,3449
66,3450
66,3451
66,3452
66,3453
66,3454
66,3238
66,3455
66,3456
66,3457
66,3458
66,3459
66,3460
66,3461
66,3462
66,3463
67,3464
67,3465
67,3466
67,3467
67,3468
67,3469
67,3470
67,3471
68,3472
68,3473
68,3474
68,3475
68,3476
68,3477
68,3478
68,1945
68,3479
68,513
68,3480
68,3481
68,3482
68,1963
68,3483
68,3484
68,3485
68,3486
68,3487
68,3488
68,3489
68,3490
68,3491
68,3492
68,3493
68,3494
68,3495
68,3496
68,3497
68,3498
68,3499
68,3500
68,3501
68,3502
68,3503
68,3504
68,531
68,3505
68,3506
68,1400
68,3507
68,3508
68,3509
68,3510
68,3511
68,3512
68,3513
68,3514
68,3515
68,3516
68,3517
68,3518
68,3519
68,3520
68,3521
68,3522
68,3523
68,3524
68,3525
68,3526
68,3527
68,3528
68,3529
68,3530
68,3531
68,3532
68,3533
68,3534
68,3535
68,3536
68,3537
68,3538
68,3539
68,1048
68,3540
68,3541
68,3542
68,1346
68,3543
68,3544
68,3545
68,3546
68,3547
68,3548
68,3549
68,3550
68,3551
68,3552
68,3553
68,3554
68,3555
68,3556
68,3557
68,3558
68,3559
68,3560
68,3561
68,3562
68,3563
68,3564
68,3565
68,3566
68,3567
68,1841
68,3568
68,3569
68,3570
68,3571
68,3572
68,1215
68,3573
68,3574
68,3575
68,3576
68,3577
68,3578
68,1216
68,3579
68,3580
68,3581
68,3582
68,3583
68,3584
68,3585
68,3586
68,3587
68,3588
68,3589
68,3590
68,3591
68,3592
68,3593
68,3594
68,3595
68,3596
68,3597
68,3598
68,3599
68,3600
68,2783
68,1315
68,3601
68,3602
68,536
68,3603
68,3604
68,3605
68,3606
68,503
68,3607
68,525
68,2778
68,3608
68,3609
68,3610
68,1066
68,1186
68,3611
68,3612
68,3613
68,3614
68,3615
68,1803
68,3456
68,553
68,3616
68,3617
68,3618
68,3619
68,1214
68,3620
68,3621
68,3622
68,3623
69,3624
69,3625
69,3626
69,3627
69,3628
69,3629
69,3630
69,1220
69,3631
69,3632
69,3633
69,3634
69,3635
69,3636
69,413
69,3637
69,3638
69,3639
70,3640
70,3641
70,3642
70,3643
70,3644
70,3645
70,3646
70,3647
70,3648
70,696
70,3649
70,3650
70,3651
70,3652
70,3653
70,3654
70,3655
70,3656
70,3657
70,3658
70,3659
70,3660
70,3661
70,3662
70,3663
70,3664
70,3665
70,3666
70,3667
70,3668
70,3669
70,3670
70,3671
70,3672
70,3673
70,3674
70,3675
70,2376
70,1244
70,3676
70,3677
70,3678
70,1712
70,3679
70,3680
70,3681
70,3682
70,3683
70,3684
70,3685
70,3686
70,3687
70,3688
70,3689
70,3690
70,3691
70,3692
70,3693
70,3694
70,3695
70,1720
70,3696
70,3697
70,3698
70,3699
70,3700
70,3701
70,3702
70,3703
70,3704
70,3705
70,3706
70,3707
70,3708
71,1649
71,3709
71,3710
71,3711
71,563
71,3712
71,2400
71,2080
71,1255
71,3713
71,3524
71,8
71,1838
71,3714
71,1613
71,3715
71,1782
71,3716
71,334
71,1596
71,3402
71,1826
71,3717
71,3718
71,3719
71,3720
72,3721
72,3722
72,3723
72,3724
72,3725
72,3726
72,3727
72,3728
72,3729
72,3730
72,3728
72,3731
72,3732
72,3733
72,3734
72,3735
72,3736
72,3737
72,3738
72,3739
72,3740
72,3741
72,3742
72,3743
72,3744
72,3745
72,3746
72,3747
72,3748
72,3749
72,3750
72,3751
72,3752
72,3753
72,3754
72,3755
72,3756
72,3757
72,3758
72,3759
72,3760
72,3761
72,3762
72,3763
72,3764
72,3765
72,3749
72,3766
72,3767
72,3768
72,3769
72,3770
72,3771
72,3772
72,3773
72,3774
72,3775
72,3776
72,3777
72,3778
72,3779
72,3780
72,3781
72,3782
72,3783
72,3784
72,3785
72,3786
72,3787
72,3788
72,3789
72,3790
72,3791
72,3792
72,3793
72,3794
72,3795
72,3796
72,3797
72,3798
72,3799
72,3800
72,3801
72,3802
72,3803
72,3804
72,3805
72,3806
72,3807
72,3808
72,3809
72,3810
72,3811
72,3766
72,3738
72,3812
72,3806
72,3807
72,3813
72,3814
72,3815
72,3816
72,3817
72,3818
72,3819
72,3820
72,3821
72,3822
72,3823
72,3824
72,3825
72,3826
72,3827
72,3828
72,3829
72,3830
72,3831
72,3832
72,3833
72,3834
72,3835
72,3836
72,3837
72,3838
72,3839
72,3840
72,3841
72,3842
72,3843
72,3844
72,3845
72,3846
72,3847
72,3848
72,3849
72,3850
72,3851
72,3852
72,3853
72,3854
72,3855
72,3856
72,3857
72,3858
72,3859
72,3860
72,3861
72,3862
72,3863
72,3864
72,3865
72,3866
72,3867
72,3868
72,3869
72,3870
72,3871
72,3872
72,3873
72,3874
72,3875
72,3876
72,3877
72,3878
72,3879
72,3880
72,3881
72,3882
72,3883
72,3884
72,3885
72,3886
72,3887
72,3888
72,3889
72,3890
72,3891
72,3803
72,3892
72,3893
72,3894
72,3895
72,3896
72,3897
72,3898
72,3899
72,3900
72,3901
72,3902
72,3903
72,3901
72,3904
72,3905
72,3906
72,3907
72,3908
72,3909
73,3910
73,3911
73,3912
73,3913
73,3914
73,3915
73,3916
73,2831
73,3917
73,3918
73,3919
73,3920
73,3921
73,3448
73,3922
73,1886
73,3923
73,3924
73,3925
73,3926
73,3927
73,1333
73,2423
73,3928
73,1064
73,3545
73,3929
73,3930
73,2693
73,1889
73,3931
73,3932
73,3322
73,1663
74,3933
74,3934
74,3935
74,3936
74,3937
75,3938
75,3939
75,3940
75,3941
75,3942
75,3943
75,3944
75,3945
75,3547
75,3946
75,3947
75,3948
75,3949
75,3950
76,1064
76,1314
76,1826
76,3951
76,3952
76,3953
76,3954
76,3955
76,3956
76,2101
76,2102
76,3957
76,3958
76,3959
76,3960
76,3961
76,3962
76,3963
76,3964
76,3965
76,3435
76,3966
76,3967
76,3968
76,3969
76,3970
76,3971
76,3972
76,3973
76,3974
76,3975
76,2715
77,514
77,3976
77,3977
77,3978
77,3979
77,3980
77,3981
77,3982
77,3983
77,3984
77,3985
77,3986
77,3987
77,3988
77,3989
77,3990
77,3991
77,3992
77,3993
77,3994
77,3995
77,3105
77,3996
77,3997
78,3998
78,3999
78,4000
78,4001
78,4002
78,4003
78,4004
78,822
78,4005
78,4006
78,4007
78,4008
78,4009
78,4010
78,4011
78,4012
79,4013
79,4014
79,4015
79,4016
79,4017
79,4018
79,4019
79,4020
79,4021
79,4022
79,4023
79,4024
79,4025
79,4026
79,4027
79,4028
80,1605
80,2165
80,4029
80,4030
80,2398
80,4031
80,2389
80,4032
80,397
80,4033
80,4034
80,4035
80,4036
80,4037
80,4038
80,4039
80,4040
80,4041
80,4042
80,4043
80,4044
80,4045
80,4046
80,4047
80,4048
80,4049
80,4050
80,4051
80,4052
80,4053
80,4054
80,4055
80,4056
80,4057
80,4058
80,4059
80,4060
80,4061
80,1022
80,4062
80,4063
80,4064
80,2367
80,327
80,4065
80,4066
80,1710
80,2147
80,1984
80,4067
80,24
80,4068
80,4069
80,4070
80,4071
80,4072
80,4073
80,4074
80,4075
80,4076
80,2400
80,1874
80,4077
80,1877
80,4078
80,4079
81,4080
81,1393
81,3142
81,1341
81,2718
81,4081
81,4082
81,297
81,701
81,4083
81,1978
81,4084
81,2006
81,516
81,559
81,564
81,2781
81,4085
81,2704
81,4086
81,4087
81,4088
81,561
81,564
81,1344
81,1914
81,1939
81,4089
81,1340
81,539
81,1381
81,4090
81,4091
81,4092
81,1375
81,4093
81,4094
81,4095
81,4096
81,3060
81,4097
81,4098
81,4094
81,4099
81,4100
81,2719
81,1983
81,4101
81,4102
81,4103
81,4100
81,4104
81,2726
81,4105
81,4106
81,4107
81,4108
81,4109
81,4110
81,4111
81,4112
81,4111
81,4106
81,4113
82,4114
82,4115
82,4116
82,4117
82,4118
82,4119
82,4120
82,4121
82,4122
82,4123
82,4124
82,4125
82,4126
82,4127
82,4128
82,4129
82,4130
82,4131
82,4132
82,4133
82,4134
82,4135
82,4136
82,4137
82,4138
83,4139
83,4140
83,4141
83,4142
83,4143
83,4144
83,4145
83,2825
83,2823
83,2323
83,2883
83,2820
83,4146
83,4147
83,4148
83,4149
83,4150
83,2818
83,4151
83,4152
83,4153
83,2622
83,2344
83,4154
83,4155
83,4156
83,4157
83,4158
83,4159
83,4160
83,4161
83,3166
83,4162
83,4163
83,471
83,4164
83,4165
83,1708
83,4166
83,1707
83,4167
83,4168
83,4169
83,4170
83,4171
83,4172
83,4173
83,4174
83,807
83,808
83,4175
83,4176
83,4177
83,39
83,736
83,4178
83,4179
83,4180
83,725
83,4181
83,4182
83,4183
83,4184
83,4185
83,4186
83,4187
83,4188
83,4189
83,4190
84,4191
84,4192
84,4193
84,4194
84,4195
84,4196
84,4197
84,2761
84,4198
84,4199
84,4200
84,4201
84,4202
84,2756
84,4203
84,4204
84,4205
84,2764
84,4101
84,4206
84,404
84,4207
84,4208
84,1359
84,4209
84,4210
84,4211
84,2738
84,4212
84,51
84,4213
84,521
84,4214
84,4215
84,4216
84,2753
84,4217
84,4218
84,3157
85,4219
85,4220
85,4221
85,4222
85,4223
85,4224
85,4225
85,4226
85,2667
85,2644
85,2169
85,382
85,4227
85,1978
85,367
85,4228
85,4229
85,4230
85,956
85,948
85,4231
85,1247
85,1243
85,2082
85,711
85,4232
85,2767
85,2352
85,1880
85,316
85,953
85,4233
85,4234
85,1851
85,2071
85,351
85,4235
85,4236
85,4237
85,366
85,3083
85,4238
85,1177
85,2423
85,1064
85,1242
85,4239
85,4240
85,4241
85,4242
85,4243
85,4244
85,2076
85,4245
85,4246
85,1910
85,2705
85,1332
85,4247
85,3075
85,1335
85,4248
85,4087
85,4249
85,1193
85,1191
85,4250
85,305
85,4251
85,4252
85,953
85,4253
86,4254
86,4255
86,4256
86,428
86,4257
86,428
86,4258
86,4259
86,4260
86,4261
86,428
86,428
86,428
86,428
86,4262
86,4263
86,4264
86,1273
86,4265
86,4266
86,4267
86,4268
86,4269
86,4270
86,4271
86,4272
86,4273
86,518
86,4274
86,4275
86,1042
86,4276
86,4277
86,2776
86,4278
86,2369
86,4270
86,4270
86,4270
86,4279
86,1951
86,4275
87,4280
87,4281
87,4282
87,4283
87,4284
87,4285
87,4286
87,4287
87,4288
87,4289
87,4290
87,4291
87,4292
87,4293
87,4294
87,4295
87,4296
87,4297
87,4298
87,4299
87,4300
87,4301
87,4302
87,4303
88,4304
88,136
88,4305
88,4306
88,4307
88,4308
88,4309
88,4310
88,94
88,4311
88,4312
88,4313
88,4314
88,4315
88,4316
88,4317
88,4318
88,4319
88,4320
88,4321
88,4322
88,4323
88,4324
88,4325
88,130
88,4326
88,4327
88,4328
88,4329
88,4330
88,114
88,4331
88,4332
88,4333
88,4334
88,4335
88,4336
88,4337
88,4338
88,4339
88,4340
88,4341
88,4342
88,4343
88,4344
88,4345
88,4346
88,4347
88,4348
88,4349
88,4350
88,4351
88,4352
88,4353
88,4354
88,4355
88,4356
88,4357
88,150
88,151
88,4358
88,152
88,4359
88,153
88,4360
88,4361
89,4362
89,4363
89,4364
89,4365
89,4366
89,4367
89,4368
89,4369
89,4370
89,4371
89,4372
89,4373
89,4374
89,3129
89,4375
89,4376
89,4377
89,4378
89,4379
89,4380
89,4381
89,4382
89,4383
89,4384
89,4385
89,4386
89,4387
89,4388
89,4389
89,4390
89,4391
89,4392
89,4393
89,4394
89,4395
89,4396
89,4397
89,4398
89,4399
89,4400
89,4401
89,4402
89,4403
89,80
89,4404
89,4405
89,4406
89,4407
89,4408
89,4409
89,4410
89,4411
89,4412
89,4413
89,4414
89,4415
89,4416
89,4417
89,4418
89,4419
89,4420
89,4421
89,4422
89,4423
89,4424
89,4425
89,4426
89,324
89,4427
89,4428
89,4429
89,4430
89,4431
89,4432
89,4433
89,4434
89,4435
89,294
89,4436
89,4437
89,3288
89,4438
89,4439
89,4440
89,4441
89,4442
89,4443
89,4444
89,4445
89,3289
89,324
89,4446
90,4447
90,4448
90,4449
90,4450
90,4451
90,4452
90,4453
90,4454
90,4455
90,4456
90,4457
90,4458
90,4459
90,4460
90,4461
90,4462
90,4463
90,4464
90,4465
90,4466
90,4467
90,3170
90,4468
90,4469
90,4470
90,4471
90,4472
90,4473
90,4474
90,4475
90,4476
90,4477
90,4478
90,4479
90,4480
90,4450
90,4481
90,4482
90,4483
90,4484
90,4485
90,4447
90,4486
90,4452
90,4487
90,4488
90,4489
90,4490
90,4491
90,4492
90,4493
90,4494
90,4495
90,4496
90,4497
90,4498
90,4499
90,4500
90,4501
90,4502
90,4503
90,4504
90,4505
90,1130
90,4506
90,4507
90,4508
90,483
90,4509
90,4510
90,4511
90,4512
90,4513
90,4514
90,4515
90,4516
90,4517
90,4142
90,4518
90,4519
90,4520
90,4521
90,4522
90,4523
90,3134
90,4524
90,4525
90,4526
90,4527
90,4528
90,4529
90,4530
90,4531
90,4532
90,4533
90,4534
90,4535
90,4536
90,4537
90,4538
90,4539
90,4540
90,4541
91,3119
91,4542
91,4543
91,4544
91,4545
91,4546
91,4547
91,4548
91,4549
91,4550
91,4551
91,4552
91,4553
91,4554
91,4555
91,4556
91,4549
91,4557
91,4558
91,4559
91,4560
91,4561
91,4562
91,4563
91,4564
91,4550
91,4565
91,4566
91,4567
91,4568
91,4569
91,4570
91,4571
91,4572
91,4573
91,4574
91,4575
91,4571
91,4576
91,1980
91,4577
91,4578
91,580
91,4579
91,4580
91,4581
91,4582
91,4583
91,4584
91,4585
91,4586
91,4587
91,4588
91,4589
91,4590
91,4591
91,4592
91,4593
91,4594
91,4595
91,4596
91,4597
91,4598
91,1041
91,1042
91,505
91,4599
91,4276
92,4408
92,4600
92,4601
92,4602
92,4603
92,4604
92,346
92,4605
93,1590
93,2165
93,2367
93,2796
93,4606
93,4607
93,1358
93,326
93,950
93,4608
93,4609
93,3138
93,4610
93,2050
93,2351
93,4450
93,1012
93,956
93,3074
93,4611
93,941
93,1920
93,4612
93,4613
93,2618
93,2052
93,962
93,4065
93,4614
93,2395
93,4615
93,4616
93,4617
93,4618
93,939
93,4619
93,968
93,4620
93,1242
93,977
93,2398
93,4621
93,4622
93,4623
93,4624
93,4625
93,2856
93,2168
93,4626
93,4627
93,1605
93,361
93,4628
93,1874
93,4629
93,2108
93,2078
93,711
93,4630
93,4066
93,4631
93,2013
93,2136
93,4632
93,349
93,4633
93,1056
93,4634
93,2381
93,4635
93,1179
93,783
93,4636
93,4637
93,2398
93,4638
93,1008
93,3923
93,1064
93,1886
93,4638
93,2071
93,3929
93,4639
93,4640
93,4641
93,802
93,4420
93,4429
93,4642
93,281
93,4643
93,2004
93,3094
93,2423
93,2076
93,4644
93,4645
94,4646
94,4647
94,2500
94,2398
94,4648
94,2671
94,2502
94,4649
94,4066
94,4650
94,4651
94,1733
94,962
94,4652
94,4219
94,2396
94,4653
94,308
94,4654
94,4655
94,4656
94,2443
94,2442
94,4657
94,4658
94,4659
94,713
94,2556
94,4660
94,4661
94,1180
94,3283
94,2280
94,1008
94,1054
94,4662
94,8
94,4663
94,563
94,4664
94,4665
94,4666
94,4667
94,4668
94,4230
94,2496
94,4669
94,4670
94,4671
94,4672
94,4673
94,4674
94,4675
94,2286
94,1875
94,1928
94,4676
94,1242
94,4677
94,4678
94,4679
94,4621
94,4680
94,2481
94,4681
94,4682
94,4683
94,4684
94,4685
94,4686
94,3021
94,1989
94,4687
94,4688
94,1920
94,4689
94,4690
94,4691
94,4692
94,4693
94,4694
94,4695
94,1838
94,4696
94,4697
94,4698
94,4699
94,2471
94,4700
94,4701
94,4702
94,4703
94,4704
94,4705
94,4706
94,4707
94,4708
94,4709
94,4710
94,4711
94,4712
94,4713
94,4714
94,4715
94,4716
94,3633
94,2396
94,4717
94,1708
94,4297
94,4718
94,2418
94,4719
94,4287
94,4720
94,4721
94,4283
94,2495
94,4722
94,413
94,4723
94,4724
94,4725
94,4726
95,428
95,4727
95,4728
95,4729
95,4730
95,4731
95,4086
95,4732
95,4733
95,4734
95,4187
95,4735
95,4736
95,4737
95,4738
95,561
95,4739
95,4740
95,514
95,4741
95,1925
95,4742
95,1802
95,4743
95,4744
95,1339
95,4745
95,4746
95,4747
95,4748
95,4749
95,4750
95,4751
95,4752
95,4753
95,4754
95,4755
95,4756
95,4757
95,4758
95,4759
95,4760
95,3154
95,4761
95,4762
95,4763
95,4764
95,808
95,4765
95,4766
95,3522
95,4767
95,1368
95,4768
95,4769
95,4770
95,4771
95,2778
95,4772
95,4773
95,4774
95,4775
95,1363
95,4776
95,4777
95,1396
95,1347
95,4778
95,4779
95,4780
95,4781
95,4782
95,4783
95,1365
95,4784
95,3133
95,4785
95,3152
95,4786
95,4787
95,4788
95,4789
95,3507
95,4790
95,508
95,4791
95,4792
95,2714
95,1646
95,1828
95,4793
95,4794
95,4795
95,4796
95,4797
95,4798
95,1786
95,1622
95,3152
95,3507
95,4799
95,4800
95,4801
95,3508
95,4802
95,4803
95,4804
95,4805
95,4806
95,4807
95,4808
95,4809
95,4810
95,4811
95,4812
95,4813
95,4814
95,4815
95,4816
95,4817
95,4818
95,4819
95,4820
95,4821
95,4822
95,4823
95,2701
95,4824
95,4825
95,4826
95,4827
95,2438
95,2622
95,2344
95,4828
95,1361
95,4829
95,4830
95,4831
95,4832
95,4833
95,4834
95,4835
95,4836
95,4837
95,4838
95,4839
95,4840
95,4841
95,4842
95,4843
95,525
95,4844
95,4845
95,4846
95,4847
95,4848
95,4849
95,4850
95,4851
95,4852
95,4853
95,4854
95,4855
95,1335
95,4856
95,4857
95,4858
95,1377
95,4859
96,2687
96,4860
96,4861
96,4862
96,4863
96,4864
96,4865
96,4866
96,4867
96,4868
96,4869
96,4870
96,4871
96,4872
96,4873
96,4874
96,4875
96,4876
96,4877
97,4878
97,4879
97,4880
97,4881
97,1771
97,4882
97,4883
97,4884
97,4885
97,4886
97,4887
97,4888
97,4889
97,4890
97,4891
97,4892
97,4893
97,4894
97,4895
97,4896
97,4897
97,4898
97,4899
97,4900
97,4901
97,4902
97,4903
97,4904
97,4905
97,4906
97,4907
97,4908
97,4909
97,4910
97,4911
97,4912
97,4913
97,4914
97,4915
97,4916
97,4917
97,4918
97,4919
97,4920
97,4921
97,4922
97,4923
97,4924
97,4925
97,4926
97,4927
97,4928
97,4929
97,4930
97,4931
97,4932
97,4933
97,4934
97,4935
97,3657
97,4936
97,4937
97,4938
97,4939
97,4940
97,4941
97,4942
97,4943
97,4944
97,4945
97,4946
97,4947
97,4948
97,4949
97,4950
97,1171
97,4951
97,4952
97,4953
97,4954
97,1723
97,4955
97,4956
97,4957
97,4958
97,4959
97,4960
97,4961
97,4962
97,4963
97,1719
97,4964
97,4965
97,4966
97,4967
97,4968
97,4969
97,4970
97,4971
97,4972
97,4973
97,4974
97,4975
97,4976
97,4977
97,4978
97,4979
97,4980
